query_id,tweet id,score
11,1281189490497896451,0.7609100919347581
11,1281210922560823299,0.7609100919347581
11,1281206350865936385,0.7609100919347581
11,1281204086126215168,0.7609100919347581
11,1281205192441106432,0.7609100919347581
11,1281203360482410496,0.7609100919347581
11,1281212700589281282,0.7609100919347581
11,1281188135704104960,0.7609100919347581
11,1281193298351325188,0.7609100919347581
11,1281188356567769088,0.7609100919347581
11,1281199982431727620,0.7609100919347581
11,1281211768858165250,0.7609100919347581
11,1281218336324562945,0.7609100919347581
11,1281235733462876161,0.7609100919347581
11,1281188073418698752,0.7609100919347581
11,1281222469320310786,0.7609100919347581
11,1281215765342027776,0.7609100919347581
11,1281185538058457090,0.7609100919347581
11,1281220877904994305,0.7609100919347581
11,1281242718824329216,0.7600312650827875
11,1280920127903461377,0.7596444727266563
11,1280965879661039623,0.7596444727266563
11,1280942803292479489,0.7596444727266563
11,1280931764047761408,0.7596444727266563
11,1281070078960848896,0.7596444727266563
11,1281188308874379265,0.7596444727266563
11,1280981919023296513,0.7595313151353196
11,1281174801592266752,0.7593150948293044
11,1281225342229889024,0.758568648884715
11,1280944882241228808,0.7583346286868953
11,1280987221370290176,0.7577245814635507
11,1281150850761543680,0.7574769505721124
11,1280991152951431169,0.7570479107573215
11,1281093239379054597,0.7570094397904834
11,1281226565607710720,0.7569622712074955
11,1281017907858886656,0.7567381557055006
11,1281060393750847493,0.7566999906169002
11,1281184307927801857,0.7564834305581085
11,1280918148640681984,0.756365952997994
11,1280944545149009920,0.7560878269889635
11,1281238319771332608,0.7559553763519276
11,1281106535561793536,0.7557084742124618
11,1281074651699937280,0.7557047874297421
11,1281198904722231296,0.7555901093759083
11,1281117381532712960,0.7555901093759083
11,1280918873844391936,0.7555264676455823
11,1280934220425297922,0.7554638732785249
11,1280937440019189762,0.7554638732785249
11,1281012626173112333,0.7553789943048483
11,1281000405938450434,0.7553327588576326
11,1281007024365543426,0.7552780014125413
11,1281010375433973765,0.7547416701274031
11,1281133253731196928,0.7547323839063188
11,1280996979993174018,0.7538807577561953
11,1280957820209225728,0.7533149072686509
11,1281042694014296069,0.7527189844056656
11,1281081555780284417,0.7524481585028742
11,1280935544013221888,0.7521638043552058
11,1280937791111774212,0.7521638043552058
11,1280920955141926912,0.7521638043552058
11,1280934630653394949,0.7521638043552058
11,1280920841392447489,0.7521638043552058
11,1281003535270903808,0.7521638043552058
11,1280941048123076609,0.7521638043552058
11,1280969319510351874,0.7521638043552058
11,1280923812050153478,0.7521638043552058
11,1280950267878440962,0.7521638043552058
11,1280925007938564097,0.7521638043552058
11,1280998667068022791,0.7521638043552058
11,1280922000706269184,0.7521638043552058
11,1280925991221841921,0.7521638043552058
11,1280923387129262082,0.7521638043552058
11,1280946899030245376,0.7521638043552058
11,1280952772259708931,0.7521638043552058
11,1280983784310165506,0.7521638043552058
11,1280920788242182145,0.7521638043552058
11,1280919672402046976,0.7521638043552058
11,1280926783278383112,0.7521638043552058
11,1280934703558807554,0.7521638043552058
11,1280922815319937027,0.7521638043552058
11,1281000378918723586,0.7521638043552058
11,1280992162457542657,0.7521638043552058
11,1280959715917418497,0.7521638043552058
11,1280921520747970563,0.7521638043552058
11,1280936844377587713,0.7521638043552058
11,1280921122897354752,0.7521638043552058
11,1280949965825720322,0.7521638043552058
11,1280989958568738816,0.7521638043552058
11,1280922492916207617,0.7521638043552058
11,1280942150428090368,0.7521638043552058
11,1280924749997191169,0.7521638043552058
11,1280940644580519937,0.7521638043552058
11,1280985582106292226,0.7521638043552058
11,1280938233002680325,0.7521638043552058
11,1280925874557255680,0.7521638043552058
11,1280987437284671489,0.7521638043552058
11,1280995709160951808,0.7521638043552058
11,1281166477920538624,0.7521638043552058
11,1281219397839917059,0.7521638043552058
11,1281041905439121408,0.7521638043552058
11,1281104657360621569,0.7521638043552058
11,1281105711225864193,0.7521638043552058
11,1281091205749768192,0.7521638043552058
11,1281091866415357953,0.7521638043552058
11,1281179501595103234,0.7521638043552058
11,1281152157291593728,0.7521638043552058
11,1281090069479206913,0.7521638043552058
11,1281155533546885120,0.7521638043552058
11,1281220122666041345,0.7521638043552058
11,1281089668050796545,0.7521638043552058
11,1281143029538017281,0.7521638043552058
11,1281093205094567936,0.7521638043552058
11,1281131650232057857,0.7521638043552058
11,1281121006443204608,0.7521638043552058
11,1281101201484873728,0.7521638043552058
11,1281071831479443458,0.7521638043552058
11,1281116125376376832,0.7521638043552058
11,1281140636377214976,0.7521638043552058
11,1281114615494164480,0.7521638043552058
11,1281077123013152769,0.7521638043552058
11,1281173160415674368,0.7521638043552058
11,1281188328096837635,0.7521638043552058
11,1281094390052564992,0.7521638043552058
11,1281008728465043461,0.7521032085290716
11,1280936729759944706,0.7521032085290716
12,1281223294281228288,1.3806222659117526
12,1280934482543951872,1.3559217965971118
12,1281110985940451328,1.315065803396724
12,1280930278484119553,1.3082054988966785
12,1280920910879510530,1.3069970733147152
12,1280941767827783684,1.3034765426085877
12,1280951450017857544,1.2621942867634413
12,1280954581330034688,1.2621942867634413
12,1280935935803305985,1.2571107572388447
12,1280978128257646592,1.2502078251970508
12,1280952526020530181,1.2365376681690543
12,1280959402711953408,1.2276227042978887
12,1281069046184755206,1.221719380643349
12,1281055064480714752,1.216676551475829
12,1281206515681157121,1.1787290674463802
12,1280932642746257411,1.1640615542427357
12,1281199384017940481,1.1540906423064101
12,1281192222998831106,1.1540906423064101
12,1280915099079884803,1.1419338735348776
12,1281013898259333126,1.1262134402806077
12,1281018477399195649,1.1262134402806077
12,1280918004058984454,1.1207462567009956
12,1280946754821783554,1.1098448020581795
12,1281183621987004416,1.0880824819806059
12,1280987244615077893,1.0837198225217284
12,1281197934764265477,1.0809298038891653
12,1281153785935478785,1.0759211137814197
12,1281190556073373701,1.0717709736652936
12,1281005467607560192,1.0651016586061977
12,1280957589811941376,1.0633498231085472
12,1281185209250009088,1.0594547677693558
12,1280930769054154754,1.056875699474598
12,1281208063479947264,1.056712550655933
12,1281233559819374593,1.0510497119036604
12,1281239381416820739,1.0478305845761042
12,1280947647763943424,1.0431059721519245
12,1281233490340646913,1.0413096095975516
12,1281168471473217537,1.0410993857613917
12,1281218461931319298,1.0401350287962896
12,1281084551171891211,1.037531817258642
12,1281057342977527813,1.0314389334737812
12,1281088021668990976,1.009406085425036
12,1281164661958852608,1.0093165150424088
12,1280936498448211968,1.001303540633462
12,1280940910608617472,1.001303540633462
12,1280925002611798016,1.001303540633462
12,1280958198049054721,1.001303540633462
12,1281114796453134336,1.001303540633462
12,1280985152424939526,0.9976996999122167
12,1281070679639707658,0.9974183086683991
12,1280936885364408320,0.9928102515098843
12,1281210571845701632,0.9914517109632425
12,1280969466919215106,0.9912776748438973
12,1281010824685879296,0.9906053180745036
12,1281223290774847488,0.9894670765579399
12,1281017272794939392,0.9880883156169014
12,1280993504466923520,0.9877717860781876
12,1281125691841486848,0.9875817222859685
12,1281008130432937988,0.9874179059247297
12,1281085980280188928,0.9862568278862418
12,1280922270664323072,0.9853873942628822
12,1281159452352282625,0.9774053367387568
12,1280929266826428423,0.9659008456338428
12,1280976790484328453,0.965657275661179
12,1280984774069239808,0.965657275661179
12,1280998344022724608,0.9619267612607525
12,1280982134438715402,0.9592009241603562
12,1281056719884431360,0.9588271605701842
12,1280999788813705217,0.9583962189759632
12,1280989515553832968,0.9569431710424445
12,1280927124405268480,0.9550157065773724
12,1281075068987039745,0.9535571052636544
12,1281239219772497923,0.9531181308313542
12,1281072682386305024,0.9524872264367081
12,1280923021960597504,0.9514302961241642
12,1281137961682325505,0.9500785865357148
12,1281187948365570049,0.9497234873510554
12,1280917629029560321,0.9494018600565305
12,1280940465509011456,0.9487520904184426
12,1280978097802641409,0.947564671047204
12,1281067126179037184,0.9449834140338265
12,1281202430089113608,0.9418499105554532
12,1280964905722675201,0.9398509885385185
12,1281161699773595648,0.9397511085252063
12,1281146214306721793,0.9397511085252063
12,1281175474350297089,0.9397511085252063
12,1281169905145036800,0.9397511085252063
12,1280936622612152321,0.9382827110262156
12,1280990594618327042,0.9350100114985189
12,1281087798108356609,0.934822145123905
12,1281007865482764293,0.9341558032273743
12,1280992631011541001,0.9340514949159282
12,1281173048062861312,0.9337688004885707
12,1280930439805505539,0.9321324505183398
12,1281228898525761543,0.9316917309889412
12,1281190285565988864,0.9295216634054191
12,1280980469048381440,0.9281158121263418
12,1280917083895681024,0.9276555511864502
12,1281213027551936515,0.9271531327894963
12,1280961173358358529,0.9267849520672741
12,1281060815185997824,0.9267849520672741
12,1281047623261184000,0.9265953879020087
12,1280957782854758400,0.9255298169694814
12,1280924853621719042,0.9241348969197667
12,1280922379502354433,0.9224726764192154
12,1280924024122437634,0.9214662584367137
12,1281233220214767616,0.9189466115359747
12,1280961653912322050,0.9189292245934308
12,1280969283267371020,0.9177003104542062
12,1281123070808190977,0.9168430559947774
12,1280919744384626688,0.9144654930160879
12,1280947380351832065,0.9127991942809596
12,1280955123435360256,0.9127673662852419
12,1280925135273250816,0.9127673662852419
12,1281106798779359232,0.908738125089128
12,1280962789151039489,0.9048002301500762
12,1280925053853597699,0.9042248687033169
12,1280930212423839744,0.9017231181856421
12,1280959566386061312,0.9012428052246434
12,1280957782133542920,0.9011619448975599
12,1280958189446606848,0.8997615197850402
12,1281006221886214146,0.8997615197850402
12,1280972932613918721,0.8997615197850402
12,1280960337974607873,0.8997615197850402
12,1280958037478510605,0.8997615197850402
12,1280972195506855938,0.8997615197850402
12,1281043664173707266,0.8997615197850402
12,1281049598681911296,0.8997615197850402
12,1281218963817578496,0.8997615197850402
12,1281074013633163267,0.8997615197850402
12,1280918333760532480,0.8991983279994353
12,1281153422452981760,0.8974653742653955
12,1281204674998104071,0.8961423643583069
12,1281225342229889024,0.8957289735993372
12,1281002978368008192,0.8953055183216879
12,1281236627747041280,0.8951747996711217
12,1280971747622359043,0.8947105568739675
12,1281191562064596992,0.8946945570167193
12,1280956238524633090,0.8946336648431095
12,1280927987257368577,0.890446854122848
12,1281177016537165824,0.8900519560507859
12,1280928048016240641,0.8886490733634439
12,1280926185086689280,0.888188203974995
12,1280968643803676672,0.8864916862785921
12,1280947220683075584,0.8862060114211812
12,1281215910666256385,0.8827855330551577
12,1281144716591919104,0.8815229777252379
12,1280965254600679424,0.8814548403747865
12,1281188859632668673,0.8813532255858205
12,1281041312196653056,0.8811182706032143
12,1280966877221617665,0.8810006253445019
12,1281227041648435201,0.8809326695530653
12,1280915216436363265,0.8791271653005249
12,1280916761848606720,0.8791271653005249
12,1280982634240368644,0.8790561415779543
12,1280916490590588928,0.8762733029041088
12,1280984915983699970,0.876135753259069
12,1281200478999674880,0.8742195242003048
12,1280928409137434625,0.8739209066400981
12,1280934701109112832,0.8719049543167479
12,1280948390835228673,0.8718289205423974
12,1281079647896248321,0.8704061682000694
12,1281013926721843200,0.8686004274029742
12,1281225994892972032,0.868588695751937
12,1281229036849639424,0.868588695751937
12,1281217717807263744,0.868588695751937
12,1281211440276180993,0.868588695751937
12,1281210681166086144,0.868588695751937
12,1281213751618949121,0.868588695751937
12,1281224645941829633,0.868588695751937
12,1281229828524400641,0.868588695751937
12,1281216986400337922,0.868588695751937
12,1281225222918533121,0.868588695751937
12,1281242335838441473,0.868588695751937
12,1281217341968302084,0.868588695751937
12,1280946092063014913,0.8684725914895628
12,1280975699457773569,0.8681004426849317
12,1281202614663876609,0.8667387039464056
12,1281202189868777474,0.8667387039464056
12,1281099663710384128,0.8667387039464056
12,1281161871593111552,0.8667387039464056
12,1281156537109499905,0.8667387039464056
12,1281128191877238784,0.8667387039464056
12,1281140166925549570,0.8667387039464056
12,1280971014306844673,0.8662498155875432
12,1280963225807437835,0.8662498155875432
12,1280965441838604288,0.8662498155875432
12,1281241349958668288,0.8662498155875432
12,1281231819292184583,0.8662498155875432
12,1280915107552387072,0.8636183411556715
12,1280924592916369411,0.8630065165154439
12,1280995597923696642,0.8627891646076071
12,1280991657811468291,0.8627891646076071
12,1280989650727780352,0.8627891646076071
12,1280993729277394944,0.8627891646076071
12,1280918873844391936,0.8618235479238059
12,1281181554358644737,0.861080539081253
12,1280995920365015040,0.8610355652610054
12,1280947352883339265,0.8595455233549691
12,1281034325119680513,0.8592274020433723
12,1280985154777948168,0.8587196843654478
12,1281218355744161798,0.857819707479685
12,1281043232454070273,0.8576877452689413
12,1280926379631140865,0.8560762841487017
12,1281153082332549120,0.8556815179132082
12,1280998440495984640,0.8554622633710456
12,1281090710729633792,0.8548893924719909
12,1280968946674475014,0.8548798279498071
12,1281059122792800256,0.8545072242076616
12,1280980782408818688,0.8534028276321626
